Scopus	03868a70b18011ebbdd944af2806d069	on the convergence of generalized hill climbing algorithms	SCOPUS_ID:84867959651	10.1016/S0166-218X(01)00264-5	None	Article	36	2002-06-15	Discrete Applied Mathematics	None	[]	[]
Scopus	049fa7e6b18011eb9c8344af2806d069	a structural model of the catalytic subunit regulatory subunit dimeric complex of the camp dependent protein kinase	SCOPUS_ID:0037023757	10.1074/jbc.M110298200	None	Article	29	2002-04-05	Journal of Biological Chemistry	None	[]	[]
Scopus	09c73be8b18011ebb7de44af2806d069	probabilistic constraint handling rules	SCOPUS_ID:18944380866	10.1016/S1571-0661(04)80789-8	None	Conference Paper	15	2002-01-01	Electronic Notes in Theoretical Computer Science	None	[]	[]
Scopus	0c0068a1b18011eba47344af2806d069	new stochastic strategy to analyze helix folding	SCOPUS_ID:0036193150	10.1016/S0006-3495(02)75471-4	None	Article	36	2002-01-01	Biophysical Journal	None	[]	[]
Scopus	0c8927b6b18011eba7b744af2806d069	three dimensional structure of the sssegment of the shaker potassium channel	SCOPUS_ID:0036112239	10.1016/S0006-3495(02)75640-3	None	Article	21	2002-01-01	Biophysical Journal	None	[]	[]
Scopus	0d00af36b18011eb954f44af2806d069	conformation of a trimannoside bound to mannose binding protein by nuclear magnetic resonance and molecular dynamics simulations	SCOPUS_ID:0036225127	10.1016/S0006-3495(02)75610-5	None	Article	21	2002-01-01	Biophysical Journal	None	[]	[]
Scopus	0dfc1282b18011eba98c44af2806d069	solution structure of a kunitz type chymotrypsin inhibitor isolated from the elapid snake bungarus fasciatus	SCOPUS_ID:0035977002	10.1074/jbc.M106182200	None	Article	53	2001-11-30	Journal of Biological Chemistry	None	[]	[]
Scopus	0e77ceeeb18011eb8ffb44af2806d069	unusual conformational changes in hydroxymethyl 7,dihydropterin pyrophosphokinase as revealed by x ray crystallography and nmr	SCOPUS_ID:0035955664	10.1074/jbc.M103837200	None	Article	41	2001-10-26	Journal of Biological Chemistry	None	[]	[]
Scopus	0fea308eb18011ebbeac44af2806d069	statistical mechanics perspective on the phase transition in vertex covering of finite connectivity random graphs	SCOPUS_ID:0034886698	10.1016/S0304-3975(01)00163-3	None	Article	25	2001-09-04	Theoretical Computer Science	None	[]	[]
Scopus	109b3116b18011eb990144af2806d069	partial abductive inference in bayesian belief networks by simulated annealing	SCOPUS_ID:0342902142	10.1016/S0888-613X(01)00043-3	None	Article	11	2001-09-01	International Journal of Approximate Reasoning	None	[]	[]
Scopus	114ad37fb18011eb873344af2806d069	solution structure of bsubtilis acyl carrier protein	SCOPUS_ID:0034886054	10.1016/S0969-2126(01)00586-X	None	Article	69	2001-09-01	Structure	None	[]	[]
Scopus	11e64c29b18011ebb9b344af2806d069	on the landscape ruggedness of the quadratic assignment problem	SCOPUS_ID:0034925685	10.1016/S0304-3975(00)00239-5	None	Article	34	2001-08-14	Theoretical Computer Science	None	[]	[]
Scopus	1259ff93b18011ebaaa744af2806d069	an adaptive simulated annealing algorithm	SCOPUS_ID:0042403649	10.1016/S0304-4149(01)00082-5	None	Article	15	2001-07-01	Stochastic Processes and their Applications	None	[]	[]
Scopus	12ce812fb18011ebbcec44af2806d069	the structure of the hiv vpu ion channelmodelling and simulation studies	SCOPUS_ID:0035815996	10.1016/S0005-2736(01)00332-7	None	Article	47	2001-06-06	Biochimica et Biophysica Acta - Biomembranes	None	[]	[]
Scopus	13402249b18011eb8ef144af2806d069	searching stochastically generated multi abstraction level design spaces	SCOPUS_ID:0035369613	10.1016/S0004-3702(01)00105-9	None	Article	0	2001-06-01	Artificial Intelligence	None	[]	[]
Scopus	14c8127cb18011ebbf5844af2806d069	using simulated annealing to construct extremal graphs	SCOPUS_ID:0035962821	10.1016/S0012-365X(00)00265-X	None	Article	7	2001-05-28	Discrete Mathematics	None	[]	[]
Scopus	16065a57b18011ebaab944af2806d069	a note on the depth function of combinatorial optimization problems	SCOPUS_ID:0347078586	10.1016/S0166-218X(00)00242-0	None	Article	0	2001-03-15	Discrete Applied Mathematics	None	[]	[]
Scopus	1878b124b18011ebb0b344af2806d069	theory of genetic algorithms	SCOPUS_ID:0034914489	10.1016/S0304-3975(00)00406-0	None	Article	319	2001-01-01	Theoretical Computer Science	None	[]	[]
Scopus	1b4f7c21b18011eb94a444af2806d069	determination of domain structure of proteins from x ray solution scattering	SCOPUS_ID:0035010533	10.1016/S0006-3495(01)76260-1	None	Article	1058	2001-01-01	Biophysical Journal	None	[]	[]
Scopus	1c3b0e8db18011ebb13244af2806d069	evaluation of site directed spin labeling for characterizing protein ligand complexes using simulated restraints	SCOPUS_ID:0034875587	10.1016/S0006-3495(01)75785-2	None	Article	16	2001-01-01	Biophysical Journal	None	[]	[]
Scopus	1d61e646b18011eb91fd44af2806d069	continuum solvent model studies of the interactions of an anticonvulsant drug with a lipid bilayer	SCOPUS_ID:0034995930	10.1016/S0006-3495(01)76225-X	None	Article	37	2001-01-01	Biophysical Journal	None	[]	[]
Scopus	1e372d60b18011eb911b44af2806d069	assembly of a polytopic membrane protein structure from the solution structures of overlapping peptide fragments of bacteriorhodopsin	SCOPUS_ID:0034909370	10.1016/S0006-3495(01)75760-8	None	Article	73	2001-01-01	Biophysical Journal	None	[]	[]
Scopus	2113d7e4b18011eb8a0d44af2806d069	molecular dynamics study of the energeticmechanisticand structural implications of a closed phosphate tube in ncd?	SCOPUS_ID:0035115111	10.1016/S0006-3495(01)76092-4	None	Article	31	2001-01-01	Biophysical Journal	None	[]	[]
Scopus	21b73bc1b18011ebbe9d44af2806d069	solution conformation of the met 6to his 6mutant of pseudomonas stutzeri zobell ferrocytochrome c 551	SCOPUS_ID:0035014623	10.1016/S0006-3495(01)76258-3	None	Article	0	2001-01-01	Biophysical Journal	None	[]	[]
Scopus	23fd0d61b18011ebbe0844af2806d069	structure of free thermus flavuss rrna at 1.nm resolution from synchrotron x ray solution scattering	SCOPUS_ID:0034613196	10.1074/jbc.M004974200	None	Article	31	2000-10-06	Journal of Biological Chemistry	None	[]	[]
Scopus	24a3b075b18011ebb80244af2806d069	high dimensional simulation based estimation	SCOPUS_ID:0034234030	10.1016/S0895-7177(00)00118-7	None	Article	0	2000-07-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	2585c4abb18011eba0a744af2806d069	a map of protein rrna distribution in the 7s escherichia coli ribosome	SCOPUS_ID:0034640267	10.1074/jbc.275.19.14432	None	Article	80	2000-05-12	Journal of Biological Chemistry	None	[]	[]
Scopus	26c7cd43b18011eba07f44af2806d069	statistical mechanics of financial marketsexponential modifications to black scholes	SCOPUS_ID:0034177593	10.1016/S0895-7177(00)00064-9	None	Article	5	2000-04-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	279b675fb18011ebab5844af2806d069	on the classification of np complete problems in terms of their correlation coefficient	SCOPUS_ID:0000300141	10.1016/S0166-218X(99)00138-9	None	Article	41	2000-02-01	Discrete Applied Mathematics	None	[]	[]
Scopus	2a6da100b18011ebbbbe44af2806d069	analysis and guidelines to obtain a good uniform fuzzy partition granularity for fuzzy rule based systems using simulated annealing	SCOPUS_ID:0034321206	10.1016/S0888-613X(00)00052-9	None	Article	96	2000-01-01	International Journal of Approximate Reasoning	None	[]	[]
Scopus	2f81c33db18011eba20244af2806d069	nature's way of optimizing	SCOPUS_ID:0033687233	10.1016/S0004-3702(00)00007-2	None	Article	247	2000-01-01	Artificial Intelligence	None	[]	[]
Scopus	3047ff03b18011eba73a44af2806d069	application of the primary hydration shell approach to locally enhanced sampling simulated annealingcomputer simulation of thyrotropin releasing hormone in water	SCOPUS_ID:0033916253	10.1016/S0006-3495(00)76274-6	None	Article	9	2000-01-01	Biophysical Journal	None	[]	[]
Scopus	35f340a2b18011ebaebb44af2806d069	solution conformations of a trimannoside from nuclear magnetic resonance and molecular dynamics simulations	SCOPUS_ID:0033639057	10.1016/S0006-3495(00)76563-5	None	Article	39	2000-01-01	Biophysical Journal	None	[]	[]
Scopus	37788c7ab18011eb9ce944af2806d069	genetic algorithmsbridging the convergence gap	SCOPUS_ID:0013281794	10.1016/S0304-3975(99)00090-0	None	Article	26	1999-11-06	Theoretical Computer Science	None	[]	[]
Scopus	380ae70eb18011ebb75544af2806d069	reactive local search techniques for the maximum k conjunctive constraint satisfaction problem (max k ccsp)	SCOPUS_ID:0043099683	10.1016/S0166-218X(99)00030-X	None	Article	6	1999-10-15	Discrete Applied Mathematics	None	[]	[]
Scopus	38851562b18011ebb76844af2806d069	crystal structure of hen apo ovotransferrinboth lobes adopt an open conformation upon loss of iron	SCOPUS_ID:0033215391	10.1074/jbc.274.40.28445	None	Article	63	1999-10-01	Journal of Biological Chemistry	None	[]	[]
Scopus	39771b25b18011eb9a4144af2806d069	solution structure of the major amylase inhibitor of the crop plant amaranth	SCOPUS_ID:0033575275	10.1074/jbc.274.29.20473	None	Article	33	1999-07-16	Journal of Biological Chemistry	None	[]	[]
Scopus	39eb1a83b18011eb9b8144af2806d069	modeling distributed concept representation in hopfield neural networks	SCOPUS_ID:0033166644	10.1016/S0895-7177(99)00126-0	None	Article	6	1999-07-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	3c7ab66eb18011ebb59044af2806d069	exploration of np hard enumeration problems by simulated annealing the spectrum values of permanents	SCOPUS_ID:0342555361	10.1016/S0304-3975(99)80002-4	None	Article	12	1999-02-28	Theoretical Computer Science	None	[]	[]
Scopus	3d2e448bb18011ebb42844af2806d069	nmr solution structure of domain of human annexin i shows an autonomous folding unit	SCOPUS_ID:0033613858	10.1074/jbc.274.5.2971	None	Article	13	1999-01-29	Journal of Biological Chemistry	None	[]	[]
Scopus	3df85352b18011eb9abd44af2806d069	path optimization for graph partitioning problems	SCOPUS_ID:0002067484	10.1016/S0166-218X(98)00084-5	None	Article	14	1999-01-15	Discrete Applied Mathematics	None	[]	[]
Scopus	3f4c9141b18011ebb0ab44af2806d069	a graph theoretical approach for the yield enhancement of reconfigurable vlsi/wsi arrays	SCOPUS_ID:0042205891	10.1016/S0166-218X(98)00091-2	None	Article	0	1999-01-15	Discrete Applied Mathematics	None	[]	[]
Scopus	410151acb18011ebab5244af2806d069	restoring low resolution structure of biological macromolecules from solution scattering using simulated annealing	SCOPUS_ID:0033001996	10.1016/S0006-3495(99)77443-6	None	Article	1572	1999-01-01	Biophysical Journal	None	[]	[]
Scopus	42fa22c3b18011ebabf344af2806d069	adaptive schedules for ensemble based threshold accepting	SCOPUS_ID:0042858727	10.1016/S0893-9659(99)00068-3	None	Article	0	1999-01-01	Applied Mathematics Letters	None	[]	[]
Scopus	457957dab18011eb848e44af2806d069	cardiac sodium channel markov model with temperature dependence and recovery from inactivation	SCOPUS_ID:0032998689	10.1016/S0006-3495(99)77346-7	None	Article	51	1999-01-01	Biophysical Journal	None	[]	[]
Scopus	46e19553b18011eb842e44af2806d069	the alignment of a voltage sensing peptide in dodecylphosphocholine micelles and in oriented lipid bilayers by nuclear magnetic resonance and molecular modeling	SCOPUS_ID:0032874786	10.1016/S0006-3495(99)77051-7	None	Article	24	1999-01-01	Biophysical Journal	None	[]	[]
Scopus	4781316bb18011eb8d9344af2806d069	structure of two fragments of the third cytoplasmic loop of the rat angiotensin ii at(1areceptorimplications with respect to receptor activation and g protein selection and coupling	SCOPUS_ID:0032946096	10.1074/jbc.274.1.227	None	Article	36	1999-01-01	Journal of Biological Chemistry	None	[]	[]
Scopus	48701e0fb18011eba78244af2806d069	residual dipolar couplings as new conformational restraints in isotopically <sup>13</sup>c enriched oligosaccharides	SCOPUS_ID:0032566781	10.1016/S0014-5793(98)01112-0	None	Article	55	1998-09-25	FEBS Letters	None	[]	[]
Scopus	49822c5db18011eb97c044af2806d069	on the convergence of parallel simulated annealing	SCOPUS_ID:0039500437	10.1016/S0304-4149(98)00011-8	None	Article	7	1998-08-01	Stochastic Processes and their Applications	None	[]	[]
Scopus	4a075676b18011ebb00444af2806d069	linear analysis of genetic algorithms	SCOPUS_ID:0001521166	10.1016/S0304-3975(98)00004-8	None	Review	43	1998-06-28	Theoretical Computer Science	None	[]	[]
Scopus	4b28113db18011ebb10d44af2806d069	structure and dynamics of a proton shuttle in cytochrome c oxidase	SCOPUS_ID:0032311173	10.1016/S0005-2728(98)00077-2	None	Conference Paper	75	1998-06-10	Biochimica et Biophysica Acta - Bioenergetics	None	[]	[]
Scopus	4c521231b18011eba90944af2806d069	structural investigations of basic amphipathic model peptides in the presence of lipid vesicles studied by circular dichroismfluorescencemonolayer and modeling	SCOPUS_ID:0032575075	10.1016/S0005-2736(98)00026-1	None	Article	23	1998-05-28	Biochimica et Biophysica Acta - Biomembranes	None	[]	[]
Scopus	4cd2d927b18011eba1a744af2806d069	solution structure of a syndecan cytoplasmic domain and its interaction with phosphatidylinositol 4,bisphosphate	SCOPUS_ID:0032557438	10.1074/jbc.273.21.13022	None	Article	73	1998-05-22	Journal of Biological Chemistry	None	[]	[]
Scopus	4d62690db18011ebb7d644af2806d069	the structural basis of ankyrin like repeat function as revealed by the solution structure of myotrophin	SCOPUS_ID:0032524455	10.1016/S0969-2126(98)00063-X	None	Article	31	1998-05-15	Structure	None	[]	[]
Scopus	4de52a96b18011eba05444af2806d069	primary and tertiary structures of the fab fragment of a monoclonal anti e selectin 7aantibody that inhibits neutrophil attachment to endothelial cells	SCOPUS_ID:2642610266	10.1074/jbc.273.19.11770	None	Article	9	1998-05-08	Journal of Biological Chemistry	None	[]	[]
Scopus	4e920a95b18011ebbe6244af2806d069	the metropolis algorithm for graph bisection	SCOPUS_ID:0038928586	10.1016/S0166-218X(97)00133-9	None	Article	71	1998-03-02	Discrete Applied Mathematics	None	[]	[]
Scopus	4f1bebe1b18011eb956244af2806d069	data mining and knowledge discovery via statistical mechanics in nonlinear stochastic systems	SCOPUS_ID:0032005773	10.1016/S0895-7177(97)00264-1	None	Article	4	1998-02-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	4fbe7588b18011ebae3a44af2806d069	statistical mechanics of neocortical interactionstraining and testing canonical momenta indicators of eeg	SCOPUS_ID:0032006608	10.1016/S0895-7177(97)00265-3	None	Article	36	1998-02-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	51e2df87b18011ebb41944af2806d069	autocorrelation coefficient for the graph bipartitioning problem	SCOPUS_ID:0000148241	10.1016/S0304-3975(97)00176-X	None	Article	39	1998-01-30	Theoretical Computer Science	None	[]	[]
Scopus	533e8750b18011ebb54944af2806d069	an asynchronous decomposition approach to parallel global optimization	SCOPUS_ID:0042354295	10.1016/S0893-9659(98)00011-1	None	Article	1	1998-01-01	Applied Mathematics Letters	None	[]	[]
Scopus	54062afcb18011eb88b844af2806d069	a method of spatial reasoning based on qualitative trigonometry	SCOPUS_ID:0031652230	10.1016/s0004-3702(97)00069-6	None	Article	31	1998-01-01	Artificial Intelligence	None	[]	[]
Scopus	558919bfb18011eb80d944af2806d069	gasa concept on modeling species in genetic algorithms	SCOPUS_ID:0032003592	10.1016/S0004-3702(97)00071-4	None	Article	40	1998-01-01	Artificial Intelligence	None	[]	[]
Scopus	571e4d4cb18011eba2aa44af2806d069	new upper bounds for binary covering codes	SCOPUS_ID:0037749756	10.1016/S0012-365X(97)81825-0	None	Article	7	1998-01-01	Discrete Mathematics	None	[]	[]
Scopus	5804d2ecb18011eb8e9f44af2806d069	nucleotide dependent movements of the kinesin motor domain predicted by simulated annealing	SCOPUS_ID:0031848837	10.1016/S0006-3495(98)77555-1	None	Article	32	1998-01-01	Biophysical Journal	None	[]	[]
Scopus	5da001ebb18011eb955044af2806d069	a hybrid genetic algorithm for a type of nonlinear programming problem	SCOPUS_ID:0032165074	10.1016/S0898-1221(98)00146-1	None	Article	37	1998-01-01	Computers and Mathematics with Applications	None	[]	[]
Scopus	5ee6a353b18011eba77344af2806d069	travelling through conformational spacean approach for analyzing the conformational behaviour of flexible molecules	SCOPUS_ID:0037597606	10.1016/S0079-6107(98)00029-7	None	Article	27	1998-01-01	Progress in Biophysics and Molecular Biology	None	[]	[]
Scopus	600b0fe2b18011ebac6344af2806d069	empirical modifications to the amber/opls potential for predicting the solution conformations of cyclic peptides by vacuum calculations	SCOPUS_ID:0031757623	10.1016/S1359-0278(98)00051-0	None	Article	8	1998-01-01	Folding and Design	None	[]	[]
Scopus	60ade9bbb18011eb92eb44af2806d069	a proposed structure for transmembrane segment of g protein coupled receptors incorporating an asn pro/asp pro motif	SCOPUS_ID:0031872001	10.1016/S0006-3495(98)77551-4	None	Article	67	1998-01-01	Biophysical Journal	None	[]	[]
Scopus	61312cffb18011eb926944af2806d069	primary sequence and solution conformation of ferrocytochrome c 55from nitrosomonas europaea	SCOPUS_ID:0031666225	10.1016/S0006-3495(98)77637-4	None	Article	30	1998-01-01	Biophysical Journal	None	[]	[]
Scopus	625626a0b18011eb9ce444af2806d069	high resolution polypeptide structure in a lamellar phase lipid environment from solid state nmr derived orientational constraints	SCOPUS_ID:0031574382	10.1016/S0969-2126(97)00312-2	None	Article	224	1997-12-15	Structure	None	[]	[]
Scopus	62d6b9c1b18011eb9e3344af2806d069	solution structure of porcine delta sleep inducing peptide immunoreactive peptide a homolog of the shortsighted gene product	SCOPUS_ID:0030679645	10.1074/jbc.272.49.30918	None	Article	11	1997-12-05	Journal of Biological Chemistry	None	[]	[]
Scopus	63544672b18011eb953f44af2806d069	an improved annealing method and its large time behavior	SCOPUS_ID:0031592080	10.1016/S0304-4149(97)00069-0	None	Article	3	1997-10-30	Stochastic Processes and their Applications	None	[]	[]
Scopus	63d7f4e9b18011eba8a244af2806d069	constructing efficient simulated annealing algorithms	SCOPUS_ID:0008159209	10.1016/S0166-218X(96)00132-1	None	Article	8	1997-08-08	Discrete Applied Mathematics	None	[]	[]
Scopus	64fb6b72b18011eba0a644af2806d069	tsp ejection chains	SCOPUS_ID:0005344122	10.1016/S0166-218X(96)00123-0	None	Article	35	1997-06-13	Discrete Applied Mathematics	None	[]	[]
Scopus	65b636d4b18011ebba6744af2806d069	solution structure of toxin ba long neurotoxin from the venom of the king cobra (ophiophagus hannah)	SCOPUS_ID:0030910475	10.1074/jbc.272.12.7817	None	Article	27	1997-04-08	Journal of Biological Chemistry	None	[]	[]
Scopus	665b7c78b18011ebb7ee44af2806d069	improving local search heuristics for some scheduling problemspart ii	SCOPUS_ID:0001114898	10.1016/S0166-218X(96)00036-4	None	Article	41	1997-01-10	Discrete Applied Mathematics	None	[]	[]
Scopus	66f46d0fb18011eb86dd44af2806d069	simulated annealing simulated	SCOPUS_ID:0030735069	10.1016/s0898-1221(96)00221-0	None	Article	57	1997-01-01	Computers and Mathematics with Applications	None	[]	[]
Scopus	6792df27b18011eb972044af2806d069	a semi infinite programming model for earliness/tardiness production planning with simulated annealing	SCOPUS_ID:0031258723	10.1016/S0895-7177(97)00184-2	None	Article	7	1997-01-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	6815d25ab18011ebaf7244af2806d069	new applications of simulated annealing in x ray crystallography and solution nmr	SCOPUS_ID:0031569392	10.1016/S0969-2126(97)00190-1	None	Short Survey	197	1997-01-01	Structure	None	[]	[]
Scopus	6ca360b2b18011eb862c44af2806d069	ambiguous distance data in the calculation of nmr structures	SCOPUS_ID:0030635055	10.1016/S1359-0278(97)00064-3	None	Article	52	1997-01-01	Folding and Design	None	[]	[]
Scopus	6e108a99b18011eb972f44af2806d069	convergence theorems for the kohonen feature mapping algorithms with vlrps	SCOPUS_ID:0031074819	10.1016/S0898-1221(96)00236-2	None	Article	3	1997-01-01	Computers and Mathematics with Applications	None	[]	[]
Scopus	718b2814b18011eb859f44af2806d069	modelling constant weight codes using tabu search	SCOPUS_ID:0031275026	10.1016/S0307-904X(97)00019-X	None	Article	2	1997-01-01	Applied Mathematical Modelling	None	[]	[]
Scopus	72d6720eb18011eba57b44af2806d069	predicting the structure of apolipoprotein a i in reconstituted highdensity lipoprotein disks	SCOPUS_ID:0030786781	10.1016/S0006-3495(97)78264-X	None	Article	113	1997-01-01	Biophysical Journal	None	[]	[]
Scopus	7460b625b18011eb961544af2806d069	simulation studies of alamethicin bilayer interactions	SCOPUS_ID:0031022167	10.1016/S0006-3495(97)78701-0	None	Article	53	1997-01-01	Biophysical Journal	None	[]	[]
Scopus	74f94be1b18011eb89b244af2806d069	molecular distances from dipolar coupled spin labelsthe global analysis of multifrequency continuous wave electron paramagnetic resonance data	SCOPUS_ID:0030950516	10.1016/S0006-3495(97)78832-5	None	Article	117	1997-01-01	Biophysical Journal	None	[]	[]
Scopus	761501e2b18011ebb9c744af2806d069	recuit simulpartiel	SCOPUS_ID:0030604305	10.1016/S0304-4149(96)00107-X	None	Article	3	1996-12-27	Stochastic Processes and their Applications	None	[]	[]
Scopus	76a1129bb18011eb898144af2806d069	simulated annealing for stochastic semilinear equations on hilbert spaces	SCOPUS_ID:0030295611	10.1016/S0304-4149(96)00079-8	None	Article	1	1996-11-01	Stochastic Processes and their Applications	None	[]	[]
Scopus	7727bcedb18011ebb38a44af2806d069	simulated annealing with time dependent energy function via sobolev inequalities	SCOPUS_ID:0030295649	10.1016/0304-4149(96)00070-1	None	Article	11	1996-11-01	Stochastic Processes and their Applications	None	[]	[]
Scopus	78a8bec6b18011eb81a244af2806d069	the construction of antipodal triple systems by simulated annealing	SCOPUS_ID:0042627653	10.1016/0012-365X(94)00370-X	None	Article	2	1996-08-01	Discrete Mathematics	None	[]	[]
Scopus	7927c9e1b18011eb838344af2806d069	improving local search heuristics for some scheduling problems i	SCOPUS_ID:0042130289	10.1016/0166-218X(95)00030-U	None	Article	36	1996-03-07	Discrete Applied Mathematics	None	[]	[]
Scopus	79d5e275b18011ebb0e744af2806d069	structural studies of a peptide activator of human lecithin cholesterol acyltransferase	SCOPUS_ID:0030060665	10.1074/jbc.271.6.3039	None	Article	17	1996-02-09	Journal of Biological Chemistry	None	[]	[]
Scopus	7b94134bb18011eb958744af2806d069	metropolissimulated annealingand iterated energy transformation algorithmstheory and experiments	SCOPUS_ID:0030498362	10.1006/jcom.1996.0035	None	Article	26	1996-01-01	Journal of Complexity	None	[]	[]
Scopus	7c0e5b23b18011eb919f44af2806d069	statistical mechanics of nonlinear nonequilibrium financial marketsapplications to optimized trading	SCOPUS_ID:0000432780	10.1016/0895-7177(96)00032-5	None	Article	21	1996-01-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	8055d8d1b18011eb9f7f44af2806d069	a multi substrate single file model for ion coupled transporters	SCOPUS_ID:0030051119	10.1016/S0006-3495(96)79616-9	None	Article	81	1996-01-01	Biophysical Journal	None	[]	[]
Scopus	825a8ff6b18011ebb88f44af2806d069	embedding of linear programming in a simulated annealing algorithm for solving a mixed integer production planning problem	SCOPUS_ID:0242328690	10.1016/0377-0427(95)00009-7	None	Article	37	1995-11-30	Journal of Computational and Applied Mathematics	None	[]	[]
Scopus	830a3e52b18011ebbb4344af2806d069	modelling packing interactions in parallel helix bundlespentameric bundles of nicotinic receptor mhelices	SCOPUS_ID:0028824169	10.1016/0005-2736(95)00165-Y	None	Article	14	1995-11-01	BBA - Biomembranes	None	[]	[]
Scopus	838f8d6cb18011ebbbb444af2806d069	packing 161or 1circles in an equilateral triangle	SCOPUS_ID:0007637848	10.1016/0012-365X(95)90139-C	None	Article	13	1995-10-13	Discrete Mathematics	None	[]	[]
Scopus	84220fefb18011eb945d44af2806d069	solution structure determination by nmr spectroscopy of a synthetic peptide corresponding to a putative amphipathic helix of spiralinresonance assignmentdistance geometry and simulated annealing	SCOPUS_ID:0029010273	10.1016/0005-2736(95)80002-W	None	Article	5	1995-05-04	BBA - Biomembranes	None	[]	[]
Scopus	849f8d88b18011ebbb2144af2806d069	the crystal structure of recombinant human neutrophil activating peptide (m6lat 1.resolution	SCOPUS_ID:0028965079	10.1074/jbc.270.13.7077	None	Article	68	1995-03-31	Journal of Biological Chemistry	None	[]	[]
Scopus	8537bdb1b18011ebb3d344af2806d069	the depth and width of local minima in discrete solution spaces	SCOPUS_ID:0000855721	10.1016/0166-218X(93)E0134-K	None	Article	14	1995-01-09	Discrete Applied Mathematics	None	[]	[]
Scopus	8704aea5b18011ebb3af44af2806d069	remarques sur l'ergodicitdes algorithmes de recuit simulsur un graphe	SCOPUS_ID:0038935348	10.1016/0304-4149(95)00022-Y	None	Article	3	1995-01-01	Stochastic Processes and their Applications	None	[]	[]
Scopus	87a3b5b6b18011eb9ac444af2806d069	some mathematical and computer modelling of neural networks	SCOPUS_ID:0029343681	10.1016/0307-904X(95)00021-B	None	Article	8	1995-01-01	Applied Mathematical Modelling	None	[]	[]
Scopus	88e41cf0b18011eb915c44af2806d069	three dimensional localization of immunogold markers using two tilted electron microscope recordings	SCOPUS_ID:0028955226	10.1016/S0006-3495(95)80399-1	None	Article	7	1995-01-01	Biophysical Journal	None	[]	[]
Scopus	89720001b18011eb9a0f44af2806d069	automated method for modeling seven helix transmembrane receptors from experimental data	SCOPUS_ID:0028829235	10.1016/S0006-3495(95)80112-8	None	Article	94	1995-01-01	Biophysical Journal	None	[]	[]
Scopus	8d0f60aeb18011eba06344af2806d069	the solution structure and backbone dynamics of the fibronectin type i and epidermal growth factor like pair of modules of tissue type plasminogen activator	SCOPUS_ID:0029645288	10.1016/S0969-2126(01)00217-9	None	Article	34	1995-01-01	Structure	None	[]	[]
Scopus	8d9c53b5b18011eba11644af2806d069	seven helix bundlesmolecular modeling via restrained molecular dynamics	SCOPUS_ID:0028949136	10.1016/S0006-3495(95)80303-6	None	Article	27	1995-01-01	Biophysical Journal	None	[]	[]
Scopus	8eed13ceb18011eb85ac44af2806d069	molecular dynamics study of the m41intermediate of bacteriorhodopsin	SCOPUS_ID:0028845662	10.1016/S0006-3495(95)80146-3	None	Article	56	1995-01-01	Biophysical Journal	None	[]	[]
Scopus	8f9a3d52b18011ebba4f44af2806d069	mechanism of eve stripe formation	SCOPUS_ID:0028897360	10.1016/0925-4773(94)00310-J	None	Article	216	1995-01-01	Mechanisms of Development	None	[]	[]
Scopus	9189dd36b18011eba53844af2806d069	local optima topology for the k coloring problem	SCOPUS_ID:38149146118	10.1016/0166-218X(94)90212-7	None	Article	21	1994-03-30	Discrete Applied Mathematics	None	[]	[]
Scopus	921b3559b18011eb986a44af2806d069	routeing winter gritting vehicles	SCOPUS_ID:38149147463	10.1016/0166-218X(92)00003-5	None	Article	115	1994-02-15	Discrete Applied Mathematics	None	[]	[]
Scopus	937475f6b18011eb8a0544af2806d069	random restarting versus simulated annealing	SCOPUS_ID:38149143196	10.1016/0898-1221(94)90108-2	None	Article	10	1994-01-01	Computers and Mathematics with Applications	None	[]	[]
Scopus	96f4b058b18011ebbbc944af2806d069	simulated annealing and tabu search in the long runa comparison on qap tasks	SCOPUS_ID:0042350324	10.1016/0898-1221(94)00147-2	None	Article	54	1994-01-01	Computers and Mathematics with Applications	None	[]	[]
Scopus	976c1c1ab18011ebb7c644af2806d069	unrelated parallel machine scheduling using local search	SCOPUS_ID:38149147585	10.1016/0895-7177(94)90205-4	None	Article	71	1994-01-01	Mathematical and Computer Modelling	None	[]	[]
Scopus	986079d6b18011eb9f0644af2806d069	bin packing by simulated annealing	SCOPUS_ID:0001829425	10.1016/0898-1221(94)90077-9	None	Article	23	1994-01-01	Computers and Mathematics with Applications	None	[]	[]
Scopus	99c68934b18011eb976744af2806d069	large scale layout of facilities using a heuristic hybrid algorithm	SCOPUS_ID:0010911442	10.1016/0307-904X(94)90328-X	None	Article	7	1994-01-01	Applied Mathematical Modelling	None	[]	[]
Scopus	9c9b1ff4b18011eb9de344af2806d069	parallel helix bundles and ion channelsmolecular modeling via simulated annealing and restrained molecular dynamics	SCOPUS_ID:0028070549	10.1016/S0006-3495(94)80624-1	None	Article	111	1994-01-01	Biophysical Journal	None	[]	[]
