Scopus	joint modelling of longitudinal and time to event data with application to predicting abdominal aortic aneurysm growth and rupture	SCOPUS_ID:80052418167	10.1002/bimj.201100052	None	Article	Full Text
Scopus	uncertainty analysis of forest carbon sink forecast with varying measurement errorsa data assimilation approach	SCOPUS_ID:80052242826	10.1093/jpe/rtr018	None	Article	Full Text
Scopus	testing for evolution in scaling relations of galaxy clusterscross analysis between x ray and sz observations	SCOPUS_ID:80052043074	10.1051/0004-6361/201016041	None	Article	Full Text
Scopus	detection of hepatitis b virus subgenotype ain a quilombo community from maranhãobrazil	SCOPUS_ID:80052031476	10.1186/1743-422X-8-415	None	Article	Full Text
Scopus	including non additive genetic effects in bayesian methods for the prediction of genetic values based on genome wide markers	SCOPUS_ID:80052028688	10.1186/1471-2156-12-74	None	Article	Full Text
Scopus	bayesian neural network modeling of tree ring temperature variability record from the western himalayas	SCOPUS_ID:80051695913	10.5194/npg-18-515-2011	None	Article	Full Text
Scopus	modelling inverse gaussian data with censored response valuesem versus mcmc	SCOPUS_ID:80051633808	10.1155/2011/571768	None	Article	Full Text
Scopus	statistical analysis of an endemic disease from a capture recapture experiment	SCOPUS_ID:79958830635	10.1080/02664763.2011.590298	None	Article	Full Text
Scopus	genetic analysis of complex traits via bayesian variable selectionthe utility of a mixture of uniform priors	SCOPUS_ID:80054880644	10.1017/S0016672311000164	None	Article	Full Text
Scopus	inference for nonlinear epidemiological models using genealogies and time series	SCOPUS_ID:80052336720	10.1371/journal.pcbi.1002136	None	Article	Full Text
Scopus	global transcription regulation of rkplasmidsa case study in the combined use of dynamical mathematical models and statistical inference for integration of experimental data and hypothesis exploration	SCOPUS_ID:79960886799	10.1186/1752-0509-5-119	None	Article	Full Text
Scopus	randomizing genome scale metabolic networks	SCOPUS_ID:79960329623	10.1371/journal.pone.0022295	None	Article	Full Text
Scopus	spatial and temporal patterns of malaria incidence in mozambique	SCOPUS_ID:79960132849	10.1186/1475-2875-10-189	None	Article	Full Text
Scopus	frequency and genotypic distribution of gb virus c (gbv camong colombian population with hepatitis b (hbvor hepatitis c (hcvinfection	SCOPUS_ID:79960037663	10.1186/1743-422X-8-345	None	Article	Full Text
Scopus	approximate likelihood calculation on a phylogeny for bayesian estimation of divergence times	SCOPUS_ID:79959462209	10.1093/molbev/msr045	None	Article	Full Text
Scopus	modelling interoccurrence times between ozone peaks in mexico city in the presence of multiple change points	SCOPUS_ID:79961001553	10.1214/10-BJPS116	None	Article	Full Text
Scopus	an mcmc algorithm for detecting short adjacent repeats shared by multiple sequences	SCOPUS_ID:79959458097	10.1093/bioinformatics/btr287	None	Article	Full Text
Scopus	mechanisms of long term decline in size of lesser sandeels in the north sea explored using a growth and phenology model	SCOPUS_ID:79959710004	10.3354/meps09177	None	Article	Full Text
Scopus	bayesian inference for irreducible diffusion processes using the pseudo marginal approach	SCOPUS_ID:79958760698	10.1214/11-BA608	None	Article	Full Text
Scopus	latent variable models and factor analysisa unified approach3rd edition	SCOPUS_ID:84949802590	10.1002/9781119970583	None	Book	Full Text
Scopus	data augmentation for support vector machines	SCOPUS_ID:79957844365	10.1214/11-BA601	None	Article	Full Text
Scopus	likelihood free estimation of model evidence	SCOPUS_ID:79957858782	10.1214/11-BA602	None	Article	Full Text
Scopus	non homogeneous dynamic bayesian networks for continuous data	SCOPUS_ID:79958861169	10.1007/s10994-010-5230-7	None	Article	Full Text
Scopus	hierarchical bayesian estimation of inequality measures with nonrectangular censored survey data with an application to wealth distribution of french households	SCOPUS_ID:84873516982	10.1214/10-AOAS443	None	Article	Full Text
Scopus	orbital eccentricity of wasp 1and wasp 1from new radial velocity monitoring with sophie	SCOPUS_ID:79956208532	10.1111/j.1365-2966.2011.18322.x	None	Article	Full Text
Scopus	genetic variability among isolates of fusarium oxysporum from sugar beet	SCOPUS_ID:79955538774	10.1111/j.1365-3059.2010.02394.x	None	Article	Full Text
Scopus	a new multivariate measurement error model with zero inflated dietary dataand its application to dietary assessment	SCOPUS_ID:84866112149	10.1214/10-AOAS446	None	Article	Full Text
Scopus	comparison of infant malaria incidence in districts of maputo provincemozambique	SCOPUS_ID:79955121942	10.1186/1475-2875-10-93	None	Article	Full Text
Scopus	dna dynamics is likely to be a factor in the genomic nucleotide repeats expansions related to diseases	SCOPUS_ID:79956327227	10.1371/journal.pone.0019800	None	Article	Full Text
Scopus	logistic random effects regression modelsa comparison of statistical packages for binary and ordinal outcomes	SCOPUS_ID:79956202489	10.1186/1471-2288-11-77	None	Article	Full Text
Scopus	incorporating parameter uncertainty into quantitative microbial risk assessment (qmra)	SCOPUS_ID:79954512068	10.2166/wh.2010.073	None	Article	Full Text
Scopus	joint inference of microsatellite mutation modelspopulation history and genealogies using transdimensional markov chain monte carlo	SCOPUS_ID:79955929959	10.1534/genetics.110.125260	None	Article	Full Text
Scopus	estimation of failure probability and its applications in lifetime data analysis	SCOPUS_ID:79955073288	10.1155/2011/719534	None	Article	Full Text
Scopus	distribution of hepatitis c virus (hcvgenotypes in patients with chronic infection from rondniabrazil	SCOPUS_ID:79953882482	10.1186/1743-422X-8-165	None	Article	Full Text
Scopus	consistency of markov chain quasi monte carlo on continuous state spaces	SCOPUS_ID:79952931614	10.1214/10-AOS831	None	Article	Full Text
Scopus	use of genomic models to study genetic control of environmental variance	SCOPUS_ID:79956116926	10.1017/S0016672311000012	None	Article	Full Text
Scopus	the performance of german firms in the business related service sectors revisiteddifferential evolution markov chain estimation of the multinomial probit model	SCOPUS_ID:79952484123	10.1007/s10614-011-9259-x	None	Article	Full Text
Scopus	guidelines for large herbivore translocation simplifiedblack rhinoceros case study	SCOPUS_ID:79952585871	10.1111/j.1365-2664.2011.01960.x	None	Article	Full Text
Scopus	inversion of schlumberger resistivity sounding data from the critically dynamic koyna region using the hybrid monte carlo based neural network approach	SCOPUS_ID:79952476952	10.5194/npg-18-179-2011	None	Article	Full Text
Scopus	improved integration time estimation of endogenous retroviruses with phylogenetic data	SCOPUS_ID:79952327304	10.1371/journal.pone.0014745	None	Article	Full Text
Scopus	bayesian analysis of autoregressive panel data modelapplication in genetic evaluation of beef cattle	SCOPUS_ID:79955388817	10.1590/S0103-90162011000200015	None	Article	Full Text
Scopus	bayesian peak bagging of solar like oscillators using mcmca comprehensive guide	SCOPUS_ID:79251475884	10.1051/0004-6361/201015451	None	Article	Full Text
Scopus	model selection in bayesian segmentation of multiple dna alignments	SCOPUS_ID:79951963632	10.1093/bioinformatics/btq716	None	Article	Full Text
Scopus	a bayesian approach for estimating calibration curves and unknown concentrations in immunoassays	SCOPUS_ID:79951980576	10.1093/bioinformatics/btq686	None	Article	Full Text
Scopus	girafrobustcomputational identification of influenza reassortments via graph mining	SCOPUS_ID:79953677207	10.1093/nar/gkq1232	None	Article	Full Text
Scopus	imputation strategies for missing binary outcomes in cluster randomized trials	SCOPUS_ID:79951550022	10.1186/1471-2288-11-18	None	Article	Full Text
Scopus	epidemiological modeling of invasion in heterogeneous landscapesspread of sudden oak death in california (1992030)	SCOPUS_ID:80053632774	10.1890/ES10-00192.1	None	Article	Full Text
Scopus	robust object categorization and segmentation motivated by visual contexts in the human visual system	SCOPUS_ID:79251645152	10.1155/2011/101428	None	Article	Full Text
Scopus	an introduction to bayesian inference via variational approximations	SCOPUS_ID:78651441268	10.1093/pan/mpq027	None	Article	Full Text
Scopus	galaxy clusters as a probe of early dark energy	SCOPUS_ID:84891227147	10.1088/0004-637X/727/2/87	None	Article	Full Text
Scopus	pheand c to fe cosmic ray primary fluxes in diffusion modelssource and transport signatures on fluxes and ratios	SCOPUS_ID:78651278740	10.1051/0004-6361/201016064	None	Article	Full Text
Scopus	the bayesian lasso for genome wide association studies	SCOPUS_ID:79951530319	10.1093/bioinformatics/btq688	None	Article	Full Text
Scopus	variable selection for discriminant analysis with markov random field priors for the analysis of microarray data	SCOPUS_ID:79951528449	10.1093/bioinformatics/btq690	None	Article	Full Text
Scopus	a new mapping method for quantitative trait loci of silkworm	SCOPUS_ID:79251590757	10.1186/1471-2156-12-19	None	Article	Full Text
Scopus	bayesian exoplanet tests of a new method for mcmc sampling in highly correlated model parameter spaces	SCOPUS_ID:78650128396	10.1111/j.1365-2966.2010.17428.x	None	Article	Full Text
Scopus	introduction to samplercompare	SCOPUS_ID:80053006463	10.18637/jss.v043.i12	None	Article	Full Text
Scopus	a short history of markov chain monte carlosubjective recollections from incomplete data	SCOPUS_ID:82955202811	10.1214/10-STS351	None	Article	Full Text
Scopus	on nonlinear markov chain monte carlo	SCOPUS_ID:79960245878	10.3150/10-BEJ307	None	Article	Full Text
Scopus	the observation of exoplanet transit events in china	SCOPUS_ID:84921451003	10.1051/epjconf/20111601004	None	Conference Paper	Full Text
Scopus	a general joint model for longitudinal measurements and competing risks survival data with heterogeneous random effects	SCOPUS_ID:78651422985	10.1007/s10985-010-9169-6	None	Article	Full Text
Scopus	spikeslabgambayesian variable selectionmodel choice and regularization for generalized additive mixed models in r	SCOPUS_ID:80052986293	10.18637/jss.v043.i14	None	Article	Full Text
Scopus	markov chain monte carlo random effects modeling in magnetic resonance image processing using the brugs interface to winbugs	SCOPUS_ID:84856302452	10.18637/jss.v044.i02	None	Article	Full Text
Scopus	a vanilla rao blackwellization of metropolis hastings algorithms	SCOPUS_ID:79551578073	10.1214/10-AOS838	None	Article	Full Text
Scopus	a review of threshold time series models in finance	SCOPUS_ID:84864413529	10.4310/sii.2011.v4.n2.a12	None	Review	Full Text
Scopus	convergence of adaptive and interacting markov chain monte carlo algorithms	SCOPUS_ID:84864051612	10.1214/11-AOS938	None	Article	Full Text
Scopus	mritca package for mri tissue classification	SCOPUS_ID:84856252929	10.18637/jss.v044.i07	None	Article	Full Text
Scopus	state space methods in ox/ssfpack	SCOPUS_ID:79961218922	10.18637/jss.v041.i03	None	Article	Full Text
Scopus	bayesian approach for the evaluation of adaptability and stability of alfalfa genotypes	SCOPUS_ID:79955803292	10.1590/S0100-204X2011000100004	None	Article	Full Text
Scopus	improvement of the damage identification modeling by implementation of the update of the regression coefficient distribution using bayesian statistics	SCOPUS_ID:84904007212	10.1299/kikaia.77.1934	None	Article	Full Text
Scopus	bayesian segregation analysis of test day milk yield in tunisian sicilo sarde dairy sheep	SCOPUS_ID:80051534831	10.22358/jafs/66166/2011	None	Article	Full Text
Scopus	complex segregation analysis of total milk yield in churra dairy ewes	SCOPUS_ID:79955843695	10.5713/ajas.2011.10284	None	Article	Full Text
Scopus	a probabilistic seismic model for the european arctic	SCOPUS_ID:78751522412	10.1029/2010JB007889	None	Article	Full Text
Scopus	simple reparameterization to improve convergence in linear mixed models	SCOPUS_ID:78751505564	10.2478/v10014-010-0017-x	None	Article	Full Text
Scopus	from em to data augmentationthe emergence of mcmc bayesian computation in the 1980s	SCOPUS_ID:79959843155	10.1214/10-STS341	None	Article	Full Text
Scopus	a multidimensional markov chain model for simulating stochastic permeability conditioned by pressure measures	SCOPUS_ID:79952905003	10.1260/1750-9548.4.4.359	None	Article	Full Text
Scopus	a general purpose sampling algorithm for continuous distributions (the t walk)	SCOPUS_ID:78449235493	10.1214/10-BA603	None	Article	Full Text
Scopus	model selection and adaptive markov chain monte carlo for bayesian cointegrated var models	SCOPUS_ID:79956306554	10.1214/10-BA518	None	Article	Full Text
Scopus	correspondence analysis with incomplete paired data using bayesian imputation	SCOPUS_ID:79956314814	10.1214/10-BA520	None	Article	Full Text
Scopus	sequentially interacting markov chain monte carlo methods	SCOPUS_ID:77949686856	10.1214/09-AOS747	None	Article	Full Text
Scopus	posterior simulation via the signed root log likelihood ratio	SCOPUS_ID:79956313190	10.1214/10-BA528	None	Article	Full Text
Scopus	hierarchical bayesian analysis of the seemingly unrelated regression and simultaneous equations models using a combination of direct monte carlo and importance sampling techniques	SCOPUS_ID:77955280498	10.1214/10-BA503	None	Article	Full Text
Scopus	reuserecyclereweighcombating influenza through efficient sequential bayesian computation for massive data	SCOPUS_ID:84858068293	10.1214/10-AOAS349	None	Article	Full Text
Scopus	a bayesian image analysis of radiation induced changes in tumor vascular permeability	SCOPUS_ID:79956322016	10.1214/10-BA508	None	Article	Full Text
Scopus	general epistatic models of the risk of complex diseases	SCOPUS_ID:79251575582	10.1534/genetics.110.119008	None	Article	Full Text
Scopus	bayesian geostatistical modeling of malaria indicator survey data in angola	SCOPUS_ID:79952115545	10.1371/journal.pone.0009322	None	Article	Full Text
Scopus	associations between the presence of virulence determinants and the epidemiology and ecology of zoonotic escherichia coli	SCOPUS_ID:78650325821	10.1128/AEM.01343-10	None	Article	Full Text
Scopus	genetic parameters for somatic cell score according to udder infection status in valle del belice dairy sheep and impact of imperfect diagnosis of infection	SCOPUS_ID:78049406950	10.1186/1297-9686-42-30	None	Article	Full Text
Scopus	sunyaev zel'dovich galaxy clusters number countsconsequences of cluster scaling law evolution	SCOPUS_ID:78649501749	10.1051/0004-6361/201015234	None	Article	Full Text
Scopus	stochastic inversion of tracer test and electrical geophysical data to estimate hydraulic conductivities	SCOPUS_ID:78249290280	10.1029/2009WR008340	None	Article	Full Text
Scopus	characterization of hepatitis b virus (hbvgenotypes in patients from rondôniabrazil	SCOPUS_ID:78149343862	10.1186/1743-422X-7-315	None	Article	Full Text
Scopus	mc<sup>4</sup>a tempering algorithm for large sample network inference	SCOPUS_ID:78049479105	10.1007/978-3-642-16001-1_37	None	Conference Paper	Full Text
Scopus	estimation of echamclimate model closure parameters with adaptive mcmc	SCOPUS_ID:77958533201	10.5194/acp-10-9993-2010	None	Article	Full Text
Scopus	mapping environment specific quantitative trait loci	SCOPUS_ID:78951494468	10.1534/genetics.110.120311	None	Article	Full Text
Scopus	a machine learning pipeline for quantitative phenotype prediction from genotype data	SCOPUS_ID:78049468247	10.1186/1471-2105-11-S8-S3	None	Article	Full Text
Scopus	bayesian species delimitation in west african forest geckos (hemidactylus fasciatus)	SCOPUS_ID:77956935937	10.1098/rspb.2010.0662	None	Conference Paper	Full Text
Scopus	an mcmc algorithm for target estimation in real time dna microarrays	SCOPUS_ID:77957837598	10.1155/2010/736301	None	Article	Full Text
Scopus	constructing non stationary dynamic bayesian networks with a flexible lag choosing mechanism	SCOPUS_ID:77957713914	10.1186/1471-2105-11-27	None	Article	Full Text
Scopus	trajectory averaging for stochastic approximation mcmc algorithms	SCOPUS_ID:77957597582	10.1214/10-AOS807	None	Article	Full Text
Scopus	the photometric follow up observations for transiting exoplanet xo 2b	SCOPUS_ID:84882967556	10.1017/S1743921311020643	None	Conference Paper	Full Text
Scopus	the follow up observations for the transit events of wasp 12b	SCOPUS_ID:84882942273	10.1017/S1743921311020825	None	Conference Paper	Full Text
Scopus	hiv with contact tracinga case study in approximate bayesian computation	SCOPUS_ID:77956203092	10.1093/biostatistics/kxq022	None	Article	Full Text
Scopus	multimodel combination by a bayesian hierarchical modelassessment of ice accumulation over the oceanic arctic region	SCOPUS_ID:78649241356	10.1175/2010JCLI3107.1	None	Article	Full Text
Scopus	application and assessment of a multiscale data integration method to saturated hydraulic conductivity in soil	SCOPUS_ID:77956539720	10.1029/2009WR008645	None	Article	Full Text
Scopus	genome wide evaluation for quantitative trait loci under the variance component model	SCOPUS_ID:77957345119	10.1007/s10709-010-9497-1	None	Article	Full Text
Scopus	genome wide linkage using the social responsiveness scale in utah autism pedigrees	SCOPUS_ID:77956390384	10.1186/2040-2392-1-8	None	Article	Full Text
Scopus	genome wide linkage analyses of two repetitive behavior phenotypes in utah pedigrees with autism spectrum disorders	SCOPUS_ID:77956352770	10.1186/2040-2392-1-3	None	Article	Full Text
Scopus	modeling circumstellar envelope with advanced numerical codes	SCOPUS_ID:79959245756	10.1017/S1743921311006867	None	Conference Paper	Full Text
Scopus	modeling hourly ozone concentration fields	SCOPUS_ID:81255182163	10.1214/09-AOAS318	None	Article	Full Text
Scopus	detecting selection in population treesthe lewontin and krakauer test extended	SCOPUS_ID:78751653688	10.1534/genetics.110.117275	None	Article	Full Text
Scopus	bayesian random local clocksor one rate to rule them all	SCOPUS_ID:77956488734	10.1186/1741-7007-8-114	None	Article	Full Text
Scopus	modeling heterogeneity and serial correlation in binary time series cross sectional dataa bayesian multilevel model with ar(perrors	SCOPUS_ID:78649359156	10.1093/pan/mpq019	None	Article	Full Text
Scopus	bayesian bias adjustments of the lung cancer smr in a cohort of german carbon black production workers	SCOPUS_ID:77955379563	10.1186/1745-6673-5-23	None	Article	Full Text
Scopus	community based measures for mitigating the 200h1npandemic in china	SCOPUS_ID:77955291593	10.1371/journal.pone.0010911	None	Article	Full Text
Scopus	molecular evolutionary analysis of the influenza a(h1n1)pdmmay september2009temporal and spatial spreading profile of the viruses in japan	SCOPUS_ID:77956209085	10.1371/journal.pone.0011057	None	Article	Full Text
Scopus	vehicle trajectory estimation using spatio temporal mcmc	SCOPUS_ID:77954590931	10.1155/2010/712854	None	Article	Full Text
Scopus	advanced markov chain monte carlo methodslearning from past samples	SCOPUS_ID:84891574950	10.1002/9780470669723	None	Book	Full Text
Scopus	construction of life boards of invalids using bayesian statistics	SCOPUS_ID:79251632372	10.1590/S0102-30982010000200006	None	Article	Full Text
Scopus	bayesian profile regression with an application to the national survey of children's health	SCOPUS_ID:77956638095	10.1093/biostatistics/kxq013	None	Article	Full Text
Scopus	preparation and characteration of cmc/cs bipolar membranes modified by copper multicarboxylphthalocyanine and acetyl ferrocene	SCOPUS_ID:77956357101	10.3724/sp.j.1105	None	Article	Full Text
Scopus	power of competing strategies of linkage analysis for complex traits	SCOPUS_ID:77953332466	10.1159/000288709	None	Article	Full Text
Scopus	a cautionary tale on the efficiency of some adaptive monte carlo schemes	SCOPUS_ID:77953845980	10.1214/09-AAP636	None	Article	Full Text
Scopus	characterization of effective saturated hydraulic conductivity in an agricultural field using karhunen loève expansion with the markov chain monte carlo technique	SCOPUS_ID:77954420019	10.1029/2008WR007100	None	Article	Full Text
Scopus	statistical inference of transmission fidelity of dna methylation patterns over somatic cell divisions in mammals	SCOPUS_ID:84857517396	10.1214/09-AOAS297	None	Article	Full Text
Scopus	the random walk metropolislinking theory and practice through a case study	SCOPUS_ID:78650237279	10.1214/10-STS327	None	Article	Full Text
Scopus	bayesian shrinkage mapping of quantitative trait loci in variance component models	SCOPUS_ID:77951565563	10.1186/1471-2156-11-30	None	Article	Full Text
Scopus	geofolklatent spatial semantics in web 2.social media	SCOPUS_ID:77950885442	10.1145/1718487.1718522	None	Conference Paper	Full Text
Scopus	mapping malaria incidence distribution that accounts for environmental factors in maputo province mozambique	SCOPUS_ID:77950889568	10.1186/1475-2875-9-79	None	Article	Full Text
Scopus	fpga acceleration of the phylogenetic likelihood function for bayesian mcmc inference methods	SCOPUS_ID:77950631796	10.1186/1471-2105-11-184	None	Article	Full Text
Scopus	individual heterogeneity in studies on marked animals using numerical integrationcapture recapture mixed models	SCOPUS_ID:77951190231	10.1890/09-1903.1	None	Article	Full Text
Scopus	inference for stochastic volatility models using time change transformations	SCOPUS_ID:77649314500	10.1214/09-AOS702	None	Article	Full Text
Scopus	bayesian inference for finite mixtures of univariate and multivariate skew normal and skew t distributions	SCOPUS_ID:77749242735	10.1093/biostatistics/kxp062	None	Article	Full Text
Scopus	estimation in dirichlet random effects models	SCOPUS_ID:77649315113	10.1214/09-AOS731	None	Article	Full Text
Scopus	abctoolboxa versatile toolkit for approximate bayesian computations	SCOPUS_ID:77951177432	10.1186/1471-2105-11-116	None	Article	Full Text
Scopus	when trees grow too longinvestigating the causes of highly inaccurate bayesian branch length estimates	SCOPUS_ID:77649243408	10.1093/sysbio/syp081	None	Article	Full Text
Scopus	modelos de volatilidade estocástica em séries financeirasuma aplicação para o ibovespa	SCOPUS_ID:77955587792	10.1590/S1413-80502010000100002	None	Article	Full Text
Scopus	high dimensional exploratory item factor analysis by a metropolis hastings robbins monro algorithm	SCOPUS_ID:77950076362	10.1007/s11336-009-9136-x	None	Article	Full Text
Scopus	bayesian joint modeling of multiple gene networks and diverse genomic data to identify target genes of a transcription factor	SCOPUS_ID:84870277977	10.1214/11-AOAS502	None	Article	Full Text
Scopus	estimating the impact of recombination uncertainties on the cosmological parameter constraints from cosmic microwave background experiments	SCOPUS_ID:77954354994	10.1111/j.1365-2966.2009.16136.x	None	Article	Full Text
Scopus	erratum toextremal indicesgeometric ergodicity of markov chainsand mcmc (extremes10.1007/s1068000025)	SCOPUS_ID:77954860375	10.1007/s10687-009-0099-1	None	Erratum	Full Text
Scopus	evaluation of the accuracy of diagnostic tests from repeated measurements without a gold standard	SCOPUS_ID:77951765292	10.1007/s13253-009-0013-y	None	Article	Full Text
Scopus	limit theorems for some adaptive mcmc algorithms with subgeometric kernels	SCOPUS_ID:77951137712	10.3150/09-BEJ199	None	Article	Full Text
Scopus	a bayesian approach to quantifying the effects of mass poultry vaccination upon the spatial and temporal dynamics of h5nin northern vietnam	SCOPUS_ID:77649194848	10.1371/journal.pcbi.1000683	None	Article	Full Text
Scopus	rapid likelihood analysis on large phylogenies using partial sampling of substitution histories	SCOPUS_ID:74549220350	10.1093/molbev/msp228	None	Article	Full Text
Scopus	a hidden ising model for chip chip data analysis	SCOPUS_ID:77951973308	10.1093/bioinformatics/btq032	None	Article	Full Text
Scopus	em algorithm for bayesian estimation of genomic breeding values	SCOPUS_ID:77649277381	10.1186/1471-2156-11-3	None	Article	Full Text
Scopus	determinants of portfolio flows to ghanaa dynamic stochastic general equilibrium analysis	SCOPUS_ID:74349093256	10.3923/jas.2010.1.19	None	Article	Full Text
Scopus	cali bayes and basisintegrated tools for the calibrationsimulation and storage of biological simulation models	SCOPUS_ID:77953883690	10.1093/bib/bbp072	None	Article	Full Text
Scopus	use in practice of importance sampling for repeated mcmc for poisson models	SCOPUS_ID:84872137141	10.1214/09-EJS527	None	Article	Full Text
Scopus	bayesian adaptive b spline estimation in proportional hazards frailty models	SCOPUS_ID:84879389463	10.1214/10-EJS566	None	Article	Full Text
Scopus	mcmc for generalized linear mixed models with glmmbugs	SCOPUS_ID:79952088938	10.32614/rj-2010-003	None	Article	Full Text
Scopus	bayesian analysis of a correlated binomial model	SCOPUS_ID:80052285697	10.1214/08-BJPS014	None	Article	Full Text
Scopus	bayesian estimation of mirt models with general and specific latent traits in matlab	SCOPUS_ID:77953218040	10.18637/jss.v034.i03	None	Article	Full Text
Scopus	a bayesian approach to state and parameter estimation in a phytoplankton zooplankton model	SCOPUS_ID:79955643168	10.22499/2.5901.003	None	Article	Full Text
Scopus	bayesian sampling of genomic rearrangement scenarios via double cut and join	SCOPUS_ID:79951749932	10.1093/bioinformatics/btq574	None	Article	Full Text
Scopus	climate changes and their effects in the public healthuse of poisson regression models	SCOPUS_ID:78649871183	10.1590/S0101-74382010000200010	None	Article	Full Text
Scopus	bayesian estimation of the garch(1,1model with student t innovations	SCOPUS_ID:84883441372	10.32614/rj-2010-014	None	Article	Full Text
Scopus	mcmc methods for multi response generalized linear mixed modelsthe mcmcglmm r package	SCOPUS_ID:77749249761	10.18637/jss.v033.i02	None	Article	Full Text
Scopus	ensemble samplers with affine invariance	SCOPUS_ID:85017381725	10.2140/camcos.2010.5.65	None	Article	Full Text
Scopus	bayesian functional data analysis using winbugs	SCOPUS_ID:77949334921	10.18637/jss.v032.i11	None	Article	Full Text
Scopus	inclusion of historical information in flood frequency analysis using a bayesian mcmc techniquea case study for the power dam orlíkczech republic	SCOPUS_ID:77957661743	10.2478/v10126-010-0005-5	None	Article	Full Text
Scopus	particle learning and smoothing	SCOPUS_ID:78650683992	10.1214/10-STS325	None	Article	Full Text
Scopus	bayesian model comparison in cosmology with population monte carlo	SCOPUS_ID:77955017679	10.1111/j.1365-2966.2010.16605.x	None	Article	Full Text
Scopus	using car4amsthe bayesian ams data analysis code	SCOPUS_ID:78049296515	10.1017/S0033822200046051	None	Article	Full Text
Scopus	dynamical models for ngc 650using a markov chain monte carlo technique	SCOPUS_ID:77952828554	10.1088/0004-637X/715/2/1152	None	Article	Full Text
Scopus	a polytomous item response model that simultaneously considers bias factors of raters and examineesestimation through a markov chain monte carlo algorithm	SCOPUS_ID:78650023370	10.5926/jjep.58.163	None	Article	Full Text
Scopus	spama sparse matrix r package with emphasis on mcmc methods for gaussian markov random fields	SCOPUS_ID:77958198415	10.18637/jss.v036.i10	None	Article	Full Text
Scopus	a bayesian graphical modeling approach to microrna regulatory network inference	SCOPUS_ID:80054851243	10.1214/10-AOAS360	None	Article	Full Text
Scopus	a genetic analysis of mortality in pigs	SCOPUS_ID:74249089756	10.1534/genetics.109.110759	None	Article	Full Text
Scopus	an estimation method for latent traits and population parameters in nominal response model	SCOPUS_ID:84864134758	10.1214/09-BJPS102	None	Article	Full Text
Scopus	genetic heterogeneity of residual variance estimation of variance components using double hierarchical generalized linear models	SCOPUS_ID:84858142433	10.1186/1297-9686-42-8	None	Article	Full Text
Scopus	mixed model approaches for the identification of qtls within a maize hybrid breeding program	SCOPUS_ID:75849154757	10.1007/s00122-009-1205-0	None	Article	Full Text
Scopus	phylodynamic reconstruction reveals norovirus gii.epidemic expansions and their molecular determinants	SCOPUS_ID:77954057885	10.1371/journal.ppat.1000884	None	Article	Full Text
Scopus	bayesian modelling of the effect of climate on malaria in burundi.	SCOPUS_ID:77951526174	10.1186/1475-2875-9-114	None	Article	Full Text
Scopus	the rise of markov chain monte carlo estimation for psychometric modeling	SCOPUS_ID:79961194222	10.1155/2009/537139	None	Review	Full Text
Scopus	a fast algorithm for bayesb type of prediction of genome wide estimates of genetic value	SCOPUS_ID:70449706218	10.1186/1297-9686-41-2	None	Article	Full Text
Scopus	a review of bayesian variable selection methodswhathow and which	SCOPUS_ID:69249230467	10.1214/09-BA403	None	Review	Full Text
Scopus	bayesian analysis for emerging infectious diseases	SCOPUS_ID:78650519258	10.1214/09-BA417	None	Article	Full Text
Scopus	asteroid photometric and polarimetric phase curvesjoint linear exponential modeling	SCOPUS_ID:77950317477	10.1111/j.1945-5100.2009.tb02003.x	None	Article	Full Text
Scopus	gravitational lenses as cosmic rulersωmωfrom time delays and velocity dispersions	SCOPUS_ID:70849090016	10.1051/0004-6361/200913307	None	Article	Full Text
Scopus	nonparametric estimation of the distribution function in contingent valuation models	SCOPUS_ID:84867120400	10.1214/09-BA421	None	Article	Full Text
Scopus	flexible univariate continuous distributions	SCOPUS_ID:84867117715	10.1214/09-BA418	None	Article	Full Text
Scopus	modularization in bayesian analysiswith emphasis on analysis of computer models	SCOPUS_ID:77950543869	10.1214/09-BA404	None	Article	Full Text
Scopus	a truncated probit item response model for estimating psychophysical thresholds	SCOPUS_ID:77949269591	10.1007/s11336-009-9122-3	None	Article	Full Text
Scopus	sample size calculation for finding unseen species	SCOPUS_ID:79956301675	10.1214/09-BA429	None	Article	Full Text
Scopus	model for fitting longitudinal traits subject to threshold response applied to genetic evaluation for heat tolerance	SCOPUS_ID:70449711129	10.1186/1297-9686-41-10	None	Article	Full Text
Scopus	bayesian inference for directional conditionally autoregressive models	SCOPUS_ID:84866764932	10.1214/09-BA425	None	Article	Full Text
Scopus	hierarchical model buildingfittingand checkinga behind the scenes look at a bayesian analysis of arsenic exposure pathways	SCOPUS_ID:84862788234	10.1214/09-BA401	None	Article	Full Text
Scopus	improved criteria for clustering based on the posterior similarity matrix	SCOPUS_ID:77954199057	10.1214/09-BA414	None	Article	Full Text
Scopus	parameter estimation in continuous time markov switching modelsa semi continuous markov chain monte carlo approach	SCOPUS_ID:84861380131	10.1214/09-BA402	None	Article	Full Text
Scopus	inference in incidenceinfectionand impactco infection of multiple hosts by multiple pathogens	SCOPUS_ID:80555142319	10.1214/09-BA413	None	Article	Full Text
Scopus	bayesian inference and model choice in a hidden stochastic two compartment model of hematopoietic stem cell fate decisions	SCOPUS_ID:79955977326	10.1214/09-AOAS269	None	Article	Full Text
